epoch,step,train_loss,test_accuracy,train_accuracy
1,660,0.2578192353248596,0.9445000290870667,0
1,670,0.12723560631275177,0.9409999847412109,0
1,680,0.45825913548469543,0.935699999332428,0
1,690,0.12531457841396332,0.9460999965667725,0
1,700,0.21591047942638397,0.9434999823570251,0
1,710,0.23466552793979645,0.9409999847412109,0
1,720,0.11966688930988312,0.9465000033378601,0
1,730,0.042797401547431946,0.9430999755859375,0
1,740,0.1060769110918045,0.9470999836921692,0
1,750,0.13484589755535126,0.9513000249862671,0
1,760,0.16424983739852905,0.9516000151634216,0
1,770,0.14489905536174774,0.947700023651123,0
1,780,0.11980728805065155,0.947700023651123,0
1,790,0.23846398293972015,0.9501000046730042,0
1,800,0.2628287374973297,0.9555000066757202,0
1,810,0.0555262565612793,0.954200029373169,0
1,820,0.12847299873828888,0.9501000046730042,0
1,830,0.11699074506759644,0.9473999738693237,0
1,840,0.0719197541475296,0.9480999708175659,0
1,850,0.16221041977405548,0.9452999830245972,0
1,860,0.1217799261212349,0.9381999969482422,0
1,870,0.30187875032424927,0.9503999948501587,0
1,880,0.02527812123298645,0.9523000121116638,0
1,890,0.19039398431777954,0.9545000195503235,0
1,900,0.08506367355585098,0.9546999931335449,0
1,910,0.3064464032649994,0.9521999955177307,0
1,920,0.032039470970630646,0.9526000022888184,0
1,930,0.12021380662918091,0.9534000158309937,0
1,940,0.21938782930374146,0.9519000053405762,0
1,950,0.03271046280860901,0.9455000162124634,0
1,960,0.03290391340851784,0.9520999789237976,0
1,970,0.12558938562870026,0.9531000256538391,0
1,980,0.06410422921180725,0.9505000114440918,0
1,990,0.011543985456228256,0.9552000164985657,0
1,1000,0.06449314206838608,0.9552000164985657,0
1,1010,0.121055006980896,0.9538999795913696,0
1,1020,0.0315798744559288,0.9544000029563904,0
1,1030,0.3043018877506256,0.9552000164985657,0
1,1040,0.18421243131160736,0.9538999795913696,0
1,1050,0.09014193713665009,0.9562000036239624,0
1,1060,0.06072983145713806,0.9567000269889832,0
1,1070,0.10597348213195801,0.9542999863624573,0
1,1080,0.1133948490023613,0.9532999992370605,0
1,1090,0.17249993979930878,0.9559999704360962,0
1,1100,0.06954064965248108,0.9559000134468079,0
1,1110,0.19304001331329346,0.9544000029563904,0
1,1120,0.15382833778858185,0.9502000212669373,0
1,1130,0.09885916858911514,0.9465000033378601,0
1,1140,0.0454012006521225,0.9603999853134155,0
1,1150,0.2502991557121277,0.9470999836921692,0
1,1160,0.3899042308330536,0.9545999765396118,0
1,1170,0.10648394376039505,0.9550999999046326,0
1,1180,0.6916620135307312,0.9580000042915344,0
1,1190,0.21885117888450623,0.9552000164985657,0
1,1200,0.28866812586784363,0.9595999717712402,0
1,1210,0.3189186155796051,0.9538999795913696,0
1,1220,0.051420848816633224,0.9573000073432922,0
1,1230,0.06945603340864182,0.9595000147819519,0
1,1240,0.14323106408119202,0.9611999988555908,0
1,1250,0.4158305525779724,0.963100016117096,0
1,1260,0.10609300434589386,0.9602000117301941,0
1,1270,0.08699622750282288,0.9631999731063843,0
1,1280,0.10907424241304398,0.9544000029563904,0
1,1290,0.16933591663837433,0.9617000222206116,0
1,1300,0.029849348589777946,0.9595999717712402,0
1,1310,0.12247313559055328,0.9614999890327454,0
1,1320,0.10317118465900421,0.9645000100135803,0
1,1330,0.12380629777908325,0.9531000256538391,0
1,1340,0.16857700049877167,0.9595999717712402,0
1,1350,0.2919333875179291,0.9617000222206116,0
1,1360,0.07202275842428207,0.9642999768257141,0
1,1370,0.3674922287464142,0.960099995136261,0
1,1380,0.1577521562576294,0.9613999724388123,0
1,1390,0.03547929599881172,0.9592999815940857,0
1,1400,0.029084376990795135,0.9588000178337097,0
1,1410,0.06581396609544754,0.9649999737739563,0
1,1420,0.06491924822330475,0.9569000005722046,0
1,1430,0.13421861827373505,0.9603000283241272,0
1,1440,0.03073965758085251,0.9603999853134155,0
1,1450,0.029552608728408813,0.9635000228881836,0
1,1460,0.04384898394346237,0.9632999897003174,0
1,1470,0.01200341247022152,0.9639999866485596,0
1,1480,0.13379858434200287,0.9611999988555908,0
1,1490,0.049527037888765335,0.9642999768257141,0
1,1500,0.013799214735627174,0.9661999940872192,0
1,1510,0.06293980032205582,0.9602000117301941,0
1,1520,0.11201310902833939,0.961899995803833,0
1,1530,0.16052615642547607,0.9668999910354614,0
1,1540,0.1536218374967575,0.9627000093460083,0
1,1550,0.22713974118232727,0.9632999897003174,0
1,1560,0.02322401851415634,0.9666000008583069,0
1,1570,0.5077198147773743,0.9686999917030334,0
1,1580,0.011093946173787117,0.965499997138977,0
1,1590,0.010815718211233616,0.9645000100135803,0
1,1600,0.04860534891486168,0.9605000019073486,0
1,1610,0.17887651920318604,0.9661999940872192,0
1,1620,0.23241367936134338,0.9653000235557556,0
1,1630,0.025131583213806152,0.9659000039100647,0
1,1640,0.0642174631357193,0.9670000076293945,0
1,1650,0.20138444006443024,0.9628000259399414,0
1,1660,0.20892234146595,0.9679999947547913,0
1,1670,0.031613364815711975,0.9593999981880188,0
1,1680,0.042678654193878174,0.963100016117096,0
1,1690,0.11334225535392761,0.9553999900817871,0
1,1700,0.18670712411403656,0.963100016117096,0
1,1710,0.3392059803009033,0.9661999940872192,0
1,1720,0.030996819958090782,0.963100016117096,0
1,1730,0.055018339306116104,0.9659000039100647,0
1,1740,0.14753173291683197,0.9650999903678894,0
1,1750,0.2689656913280487,0.9664000272750854,0
1,1760,0.5390661358833313,0.9660000205039978,0
1,1770,0.044326119124889374,0.9642000198364258,0
1,1780,0.03813335672020912,0.9682999849319458,0
1,1790,0.08277595043182373,0.9657999873161316,0
1,1800,0.09255433082580566,0.9677000045776367,0
1,1810,0.10507556796073914,0.9682999849319458,0
1,1820,0.12889304757118225,0.9642999768257141,0
1,1830,0.3424678444862366,0.9672999978065491,0
1,1840,0.009103294461965561,0.9635999798774719,0
1,1850,0.08674073964357376,0.9667999744415283,0
1,1860,0.13883326947689056,0.9682999849319458,0
1,1870,0.25690826773643494,0.9628000259399414,0
2,0,0.007232776843011379,0.954200029373169,0
2,10,0.15228447318077087,0.9509999752044678,0
2,20,0.5192739963531494,0.9652000069618225,0
2,30,0.10467897355556488,0.9571999907493591,0
2,40,0.12110619992017746,0.9628000259399414,0
2,50,0.0744718685746193,0.9660999774932861,0
2,60,0.1308239847421646,0.9610999822616577,0
2,70,0.39135652780532837,0.9667999744415283,0
2,80,0.07551082223653793,0.9639999866485596,0
2,90,0.011598240584135056,0.9699000120162964,0
2,100,0.17855046689510345,0.9613999724388123,0
2,110,0.11612927913665771,0.9675999879837036,0
2,120,0.054671511054039,0.9613999724388123,0
2,130,0.012997309677302837,0.9629999995231628,0
2,140,0.021109063178300858,0.9685999751091003,0
2,150,0.06452812999486923,0.9642000198364258,0
2,160,0.03966936096549034,0.9605000019073486,0
2,170,0.03282108157873154,0.965499997138977,0
2,180,0.09759292006492615,0.9638000130653381,0
2,190,0.0786142647266388,0.9578999876976013,0
2,200,0.03565036877989769,0.9634000062942505,0
2,210,0.15059800446033478,0.9684000015258789,0
2,220,0.0743396058678627,0.9549999833106995,0
2,230,0.08496349304914474,0.9715999960899353,0
2,240,0.1020573303103447,0.9728999733924866,0
2,250,0.1508597880601883,0.9728999733924866,0
2,260,0.016367003321647644,0.9732000231742859,0
2,270,0.014530617743730545,0.970300018787384,0
2,280,0.025821631774306297,0.9711999893188477,0
2,290,0.03070647083222866,0.9674999713897705,0
2,300,0.03864547610282898,0.9715999960899353,0
2,310,0.06879037618637085,0.972000002861023,0
2,320,0.08363645523786545,0.9697999954223633,0
2,330,0.14548811316490173,0.9693999886512756,0
2,340,0.003620490897446871,0.9679999947547913,0
2,350,0.004745271988213062,0.9703999757766724,0
2,360,0.04114679619669914,0.9595000147819519,0
2,370,0.09491468966007233,0.970300018787384,0
2,380,0.014429755508899689,0.9726999998092651,0
2,390,0.13642680644989014,0.967199981212616,0
2,400,0.02744210511445999,0.9725000262260437,0
2,410,0.037011779844760895,0.9714999794960022,0
2,420,0.20719896256923676,0.9679999947547913,0
2,430,0.027002861723303795,0.9678999781608582,0
2,440,0.024653175845742226,0.9645000100135803,0
2,450,0.03167622536420822,0.9689000248908997,0
2,460,0.01029694452881813,0.9685999751091003,0
2,470,0.10362571477890015,0.9711999893188477,0
2,480,0.3755491375923157,0.9690999984741211,0
2,490,0.03377731516957283,0.9700999855995178,0
2,500,0.04999279975891113,0.9681000113487244,0
2,510,0.0038894624449312687,0.9695000052452087,0
2,520,0.12657295167446136,0.9606999754905701,0
2,530,0.09118987619876862,0.9686999917030334,0
2,540,0.025301923975348473,0.9664999842643738,0
2,550,0.050167057663202286,0.9646999835968018,0
2,560,0.09339943528175354,0.9679999947547913,0
2,570,0.16681624948978424,0.9652000069618225,0
2,580,0.10156449675559998,0.96670001745224,0
2,590,0.08492034673690796,0.9711999893188477,0
2,600,0.2850402593612671,0.9682999849319458,0
2,610,0.07831398397684097,0.9661999940872192,0
2,620,0.15394753217697144,0.9707000255584717,0
2,630,0.030287837609648705,0.9685999751091003,0
2,640,0.04434673488140106,0.9718000292778015,0
2,650,0.06656137108802795,0.9700000286102295,0
2,660,0.10667531937360764,0.9747999906539917,0
2,670,0.31394949555397034,0.9745000004768372,0
2,680,0.05962191894650459,0.9686999917030334,0
2,690,0.2591535151004791,0.9710999727249146,0
2,700,0.04770389571785927,0.9624000191688538,0
2,710,0.12181472033262253,0.9682000279426575,0
2,720,0.03181000426411629,0.974399983882904,0
2,730,0.10091454535722733,0.9722999930381775,0
2,740,0.020073512569069862,0.9702000021934509,0
2,750,0.030320409685373306,0.972100019454956,0
2,760,0.08041341602802277,0.9724000096321106,0
2,770,0.016747035086154938,0.972000002861023,0
2,780,0.036361079663038254,0.9706000089645386,0
2,790,0.11450611054897308,0.9731000065803528,0
2,800,0.3165586292743683,0.9731000065803528,0
2,810,0.0331420935690403,0.9696999788284302,0
2,820,0.09108839929103851,0.9696000218391418,0
2,830,0.04970862343907356,0.9617999792098999,0
2,840,0.04302222654223442,0.9700000286102295,0
2,850,0.16507144272327423,0.9693999886512756,0
2,860,0.10151836276054382,0.9733999967575073,0
2,870,0.1547921895980835,0.9692000150680542,0
2,880,0.03389475867152214,0.9742000102996826,0
2,890,0.0068621342070400715,0.9692000150680542,0
2,900,0.07476159185171127,0.9706000089645386,0
2,910,0.20144249498844147,0.9714999794960022,0
2,920,0.014659129083156586,0.9740999937057495,0
2,930,0.08428481221199036,0.9746999740600586,0
2,940,0.02456757053732872,0.9713000059127808,0
2,950,0.11884386092424393,0.9732999801635742,0
2,960,0.04638492316007614,0.972599983215332,0
2,970,0.0044181374832987785,0.972599983215332,0
2,980,0.18517789244651794,0.9749000072479248,0
2,990,0.18268781900405884,0.972100019454956,0
2,1000,0.1423618197441101,0.9735000133514404,0
2,1010,0.05323329195380211,0.975600004196167,0
2,1020,0.0501793771982193,0.9711999893188477,0
2,1030,0.0682649090886116,0.9749000072479248,0
2,1040,0.00611181790009141,0.9724000096321106,0
2,1050,0.35383203625679016,0.9751999974250793,0
2,1060,0.061623603105545044,0.9740999937057495,0
2,1070,0.015667490661144257,0.9728000164031982,0
2,1080,0.0036785390693694353,0.9747999906539917,0
2,1090,0.08027489483356476,0.9760000109672546,0
2,1100,0.10170698910951614,0.972000002861023,0
2,1110,0.02314893715083599,0.9689000248908997,0
2,1120,0.17119444906711578,0.9700000286102295,0
2,1130,0.16823457181453705,0.9639999866485596,0
2,1140,0.11202077567577362,0.9718999862670898,0
2,1150,0.14668764173984528,0.9732999801635742,0
2,1160,0.012881309725344181,0.9700999855995178,0
2,1170,0.08511661738157272,0.9763000011444092,0
2,1180,0.1613713949918747,0.9708999991416931,0
2,1190,0.2049991339445114,0.9732999801635742,0
2,1200,0.004014740232378244,0.9702000021934509,0
2,1210,0.6580498814582825,0.9739999771118164,0
2,1220,0.10823915153741837,0.9729999899864197,0
2,1230,0.5440147519111633,0.9721999764442444,0
2,1240,0.01887848787009716,0.9750999808311462,0
2,1250,0.010422459803521633,0.9772999882698059,0
2,1260,0.04935530945658684,0.9757999777793884,0
2,1270,0.03167061507701874,0.9757000207901001,0
2,1280,0.08882589638233185,0.9757000207901001,0
2,1290,0.47259294986724854,0.9745000004768372,0
2,1300,0.02213134989142418,0.9757000207901001,0
2,1310,0.09163206070661545,0.9764999747276306,0
2,1320,0.17719697952270508,0.9749000072479248,0
2,1330,0.7223601341247559,0.972599983215332,0
2,1340,0.024672385305166245,0.9732999801635742,0
2,1350,0.12765704095363617,0.972599983215332,0
2,1360,0.012945541180670261,0.9749000072479248,0
2,1370,0.049867480993270874,0.9721999764442444,0
2,1380,0.010285856202244759,0.9740999937057495,0
2,1390,0.01939726062119007,0.9642000198364258,0
2,1400,0.016841698437929153,0.9677000045776367,0
2,1410,0.12670226395130157,0.9757999777793884,0
2,1420,0.1255132257938385,0.9718000292778015,0
2,1430,0.047988295555114746,0.9735999703407288,0
2,1440,0.2809297442436218,0.9747999906539917,0
2,1450,0.11070205271244049,0.9764999747276306,0
2,1460,0.006273467559367418,0.9745000004768372,0
2,1470,0.02233010157942772,0.9758999943733215,0
2,1480,0.051203880459070206,0.9740999937057495,0
2,1490,0.03087402507662773,0.9764000177383423,0
2,1500,0.006597759202122688,0.974399983882904,0
2,1510,0.009569220244884491,0.9753000140190125,0
2,1520,0.2291647493839264,0.9735999703407288,0
2,1530,0.006417803931981325,0.9758999943733215,0
2,1540,0.05861483886837959,0.9722999930381775,0
2,1550,0.09755314141511917,0.973800003528595,0
2,1560,0.3273983895778656,0.9732999801635742,0
2,1570,0.017269311472773552,0.9728999733924866,0
2,1580,0.006594957783818245,0.973800003528595,0
2,1590,0.14926055073738098,0.972599983215332,0
2,1600,0.12675245106220245,0.9733999967575073,0
2,1610,0.02306414768099785,0.9768000245094299,0
2,1620,0.035247549414634705,0.9763000011444092,0
2,1630,0.10314027965068817,0.9764000177383423,0
2,1640,0.016610896214842796,0.9757999777793884,0
2,1650,0.0029981760308146477,0.972599983215332,0
2,1660,0.022251684218645096,0.9754999876022339,0
2,1670,0.05944911763072014,0.975600004196167,0
2,1680,0.04981579631567001,0.974399983882904,0
2,1690,0.0047064837999641895,0.977400004863739,0
2,1700,0.11626438051462173,0.9771999716758728,0
2,1710,0.10779782384634018,0.9754999876022339,0
2,1720,0.015069094486534595,0.9751999974250793,0
2,1730,0.05868604779243469,0.9731000065803528,0
2,1740,0.023392483592033386,0.9763000011444092,0
2,1750,0.017712054774165154,0.9663000106811523,0
2,1760,0.16401611268520355,0.9746999740600586,0
2,1770,0.009927458129823208,0.9721999764442444,0
2,1780,0.004807307384908199,0.9746999740600586,0
2,1790,0.0355118103325367,0.9751999974250793,0
2,1800,0.08356041461229324,0.9771999716758728,0
2,1810,0.036157481372356415,0.9743000268936157,0
2,1820,0.04371621087193489,0.9715999960899353,0
2,1830,0.0025506627280265093,0.9765999913215637,0
2,1840,0.014836528338491917,0.9743000268936157,0
2,1850,0.06103828176856041,0.9765999913215637,0
2,1860,0.027456335723400116,0.9781000018119812,0
2,1870,0.010520169511437416,0.972599983215332,0
3,0,0.037960901856422424,0.9707000255584717,0
3,10,0.06892476975917816,0.9763000011444092,0
3,20,0.08792778104543686,0.9764000177383423,0
3,30,0.008030721917748451,0.9789000153541565,0
3,40,0.11052526533603668,0.9767000079154968,0
3,50,0.15357254445552826,0.9779999852180481,0
3,60,0.018012316897511482,0.9779999852180481,0
3,70,0.03987673670053482,0.9754999876022339,0
3,80,0.004997537471354008,0.9782000184059143,0
3,90,0.10796554386615753,0.9772999882698059,0
3,100,0.19810256361961365,0.9775000214576721,0
3,110,0.0072936019860208035,0.9771000146865845,0
3,120,0.029599599540233612,0.977400004863739,0
3,130,0.28670620918273926,0.9797000288963318,0
3,140,0.017775598913431168,0.9782000184059143,0
3,150,0.031399112194776535,0.9761000275611877,0
3,160,0.16467615962028503,0.9776999950408936,0
3,170,0.02847474440932274,0.9781000018119812,0
3,180,0.04786449670791626,0.9753999710083008,0
3,190,0.041473910212516785,0.9745000004768372,0
3,200,0.12007705122232437,0.9768999814987183,0
3,210,0.23601026833057404,0.977400004863739,0
3,220,0.012512757442891598,0.9779000282287598,0
3,230,0.02490927465260029,0.9765999913215637,0
3,240,0.10031961649656296,0.977400004863739,0
3,250,0.006517166271805763,0.9768000245094299,0
3,260,0.05129905045032501,0.9728999733924866,0
3,270,0.06298428773880005,0.9749000072479248,0
3,280,0.13199804723262787,0.9764999747276306,0
3,290,0.06014241650700569,0.9739999771118164,0
3,300,0.05141521990299225,0.9746999740600586,0
3,310,0.2161412239074707,0.9768999814987183,0
3,320,0.04803840443491936,0.9796000123023987,0
3,330,0.2788441479206085,0.9750999808311462,0
3,340,0.0384688675403595,0.9768999814987183,0
3,350,0.13215921819210052,0.9715999960899353,0
3,360,0.13124127686023712,0.9745000004768372,0
3,370,0.03166897967457771,0.9764000177383423,0
3,380,0.3362254500389099,0.9749000072479248,0
3,390,0.0013939653290435672,0.9760000109672546,0
3,400,0.04600222408771515,0.9793999791145325,0
3,410,0.027372483164072037,0.9787999987602234,0
3,420,0.022453254088759422,0.9782000184059143,0
3,430,0.0075307572260499,0.9775000214576721,0
3,440,0.0071948436088860035,0.9742000102996826,0
3,450,0.02230825647711754,0.9746000170707703,0
3,460,0.006901700980961323,0.9715999960899353,0
3,470,0.1229749247431755,0.975600004196167,0
3,480,0.13977104425430298,0.9728999733924866,0
3,490,0.004757353570312262,0.9778000116348267,0
3,500,0.058609090745449066,0.977400004863739,0
3,510,0.10795564204454422,0.9768999814987183,0
3,520,0.0428924560546875,0.9769999980926514,0
3,530,0.06369779258966446,0.9775000214576721,0
3,540,0.0016876962035894394,0.9783999919891357,0
3,550,0.08868943154811859,0.9765999913215637,0
3,560,0.019314756616950035,0.9765999913215637,0
3,570,0.062279943376779556,0.9781000018119812,0
3,580,0.033682115375995636,0.979200005531311,0
3,590,0.04729483276605606,0.9779000282287598,0
3,600,0.09000292420387268,0.9786999821662903,0
3,610,0.0034958485048264265,0.9794999957084656,0
3,620,0.011732764542102814,0.9779000282287598,0
3,630,0.054602332413196564,0.9764000177383423,0
3,640,0.08965551108121872,0.9746000170707703,0
3,650,0.019953368231654167,0.9735000133514404,0
3,660,0.05569620802998543,0.9760000109672546,0
3,670,0.013194657862186432,0.9763000011444092,0
3,680,0.024357128888368607,0.9750000238418579,0
3,690,0.08195546269416809,0.9757999777793884,0
3,700,0.09136674553155899,0.9775000214576721,0
3,710,0.011449422687292099,0.9779999852180481,0
3,720,0.14718230068683624,0.9786999821662903,0
3,730,0.14660242199897766,0.9789000153541565,0
3,740,0.1120133101940155,0.9753999710083008,0
3,750,0.032749928534030914,0.9796000123023987,0
3,760,0.06592141091823578,0.9771000146865845,0
3,770,0.008594507351517677,0.977400004863739,0
3,780,0.1508965939283371,0.9781000018119812,0
3,790,0.021089427173137665,0.9722999930381775,0
3,800,0.24430835247039795,0.979200005531311,0
3,810,0.14473973214626312,0.9778000116348267,0
3,820,0.024953696876764297,0.9733999967575073,0
3,830,0.09710275381803513,0.9771999716758728,0
3,840,0.002384363440796733,0.9779000282287598,0
3,850,0.013775203377008438,0.9789999723434448,0
3,860,0.04008016362786293,0.9793000221252441,0
3,870,0.025394195690751076,0.9785000085830688,0
3,880,0.10336538404226303,0.9778000116348267,0
3,890,0.14015716314315796,0.9760000109672546,0
3,900,0.013992827385663986,0.9760000109672546,0
3,910,0.004856288433074951,0.9757999777793884,0
3,920,0.19654738903045654,0.9771999716758728,0
3,930,0.03929788991808891,0.9797999858856201,0
3,940,0.01071765273809433,0.9761000275611877,0
3,950,0.01066087931394577,0.9793999791145325,0
3,960,0.1444929540157318,0.9811000227928162,0
3,970,0.2662945091724396,0.9761999845504761,0
3,980,0.00497135566547513,0.9772999882698059,0
3,990,0.09793167561292648,0.9779000282287598,0
3,1000,0.029732156544923782,0.9785000085830688,0
3,1010,0.03528095409274101,0.9746999740600586,0
3,1020,0.008891795761883259,0.977400004863739,0
3,1030,0.14535188674926758,0.9789999723434448,0
3,1040,0.13487115502357483,0.9807999730110168,0
3,1050,0.09952916204929352,0.9781000018119812,0
3,1060,0.017728595063090324,0.9781000018119812,0
3,1070,0.01724485494196415,0.9797999858856201,0
3,1080,0.010801229625940323,0.9797000288963318,0
3,1090,0.016786057502031326,0.9800000190734863,0
3,1100,0.0034026685170829296,0.9793999791145325,0
3,1110,0.036797650158405304,0.9797999858856201,0
3,1120,0.06821072101593018,0.9800999760627747,0
3,1130,0.03630441054701805,0.9775999784469604,0
3,1140,0.012596736662089825,0.979200005531311,0
3,1150,0.0504450723528862,0.9797999858856201,0
3,1160,0.17359356582164764,0.9779000282287598,0
3,1170,0.031403832137584686,0.9775999784469604,0
3,1180,0.0017601227154955268,0.9735999703407288,0
3,1190,0.08286815881729126,0.9753999710083008,0
3,1200,0.056290071457624435,0.9800000190734863,0
3,1210,0.005452202633023262,0.9786999821662903,0
3,1220,0.15738330781459808,0.9771000146865845,0
3,1230,0.012401284649968147,0.9764999747276306,0
3,1240,0.0493401475250721,0.9810000061988831,0
3,1250,0.04991957172751427,0.9814000129699707,0
3,1260,0.06980432569980621,0.9793000221252441,0
3,1270,0.22988265752792358,0.9785000085830688,0
3,1280,0.004836857784539461,0.978600025177002,0
3,1290,0.13592429459095,0.9747999906539917,0
3,1300,0.00404276791960001,0.9710999727249146,0
3,1310,0.01827559992671013,0.9800999760627747,0
3,1320,0.0606074184179306,0.9771999716758728,0
3,1330,0.03397525101900101,0.9746000170707703,0
3,1340,0.19674287736415863,0.978600025177002,0
3,1350,0.07074117660522461,0.9775999784469604,0
3,1360,0.08253297209739685,0.9786999821662903,0
3,1370,0.034316230565309525,0.9811000227928162,0
3,1380,0.011341838166117668,0.9789999723434448,0
3,1390,0.23929382860660553,0.9761999845504761,0
3,1400,0.17950724065303802,0.979200005531311,0
3,1410,0.019288504496216774,0.9767000079154968,0
3,1420,0.20465227961540222,0.979200005531311,0
3,1430,0.09106676280498505,0.9790999889373779,0
3,1440,0.1273614764213562,0.9801999926567078,0
3,1450,0.02078486979007721,0.9794999957084656,0
3,1460,0.13167345523834229,0.9786999821662903,0
3,1470,0.1472136378288269,0.9787999987602234,0
3,1480,0.2234993875026703,0.9763000011444092,0
3,1490,0.002501619979739189,0.9804999828338623,0
3,1500,0.010305057279765606,0.9793999791145325,0
3,1510,0.07254698127508163,0.9805999994277954,0
3,1520,0.04487377405166626,0.9799000024795532,0
3,1530,0.08673348277807236,0.9761999845504761,0
3,1540,0.00639687292277813,0.98089998960495,0
3,1550,0.23642337322235107,0.9745000004768372,0
3,1560,0.00542470533400774,0.9779999852180481,0
3,1570,0.02903641201555729,0.9775999784469604,0
3,1580,0.005778545513749123,0.979200005531311,0
3,1590,0.018266156315803528,0.979200005531311,0
3,1600,0.009261402301490307,0.9764999747276306,0
3,1610,0.07033319771289825,0.978600025177002,0
3,1620,0.22990815341472626,0.9814000129699707,0
3,1630,0.05707206949591637,0.979200005531311,0
3,1640,0.010939221829175949,0.9815000295639038,0
3,1650,0.01654663123190403,0.9783999919891357,0
3,1660,0.08952782303094864,0.9782999753952026,0
3,1670,0.08300168812274933,0.9800000190734863,0
3,1680,0.21778655052185059,0.9776999950408936,0
3,1690,0.016336573287844658,0.9815999865531921,0
3,1700,0.0020694329869002104,0.9760000109672546,0
3,1710,0.048682067543268204,0.9776999950408936,0
3,1720,0.022899828851222992,0.9797999858856201,0
3,1730,0.124325692653656,0.9807000160217285,0
3,1740,0.007227044552564621,0.9800000190734863,0
3,1750,0.026349373161792755,0.980400025844574,0
3,1760,0.005231114104390144,0.9803000092506409,0
3,1770,0.08978629112243652,0.9786999821662903,0
3,1780,0.0034475824795663357,0.9769999980926514,0
3,1790,0.12785153090953827,0.98089998960495,0
3,1800,0.14985108375549316,0.9797000288963318,0
3,1810,0.1296255737543106,0.9811999797821045,0
3,1820,0.038378361612558365,0.9800999760627747,0
3,1830,0.003515979740768671,0.979200005531311,0
3,1840,0.02689000591635704,0.9787999987602234,0
3,1850,0.00713005755096674,0.9811999797821045,0
3,1860,0.012851863168179989,0.9785000085830688,0
3,1870,0.2914528250694275,0.9772999882698059,0
4,0,0.05759842321276665,0.9782999753952026,0
4,10,0.010846557095646858,0.9818000197410583,0
4,20,0.003674356499686837,0.9790999889373779,0
4,30,0.00570874847471714,0.9775000214576721,0
4,40,0.005657356698065996,0.9783999919891357,0
4,50,0.010479716584086418,0.9785000085830688,0
4,60,0.04801791161298752,0.9800999760627747,0
4,70,0.08123432099819183,0.9818000197410583,0
