epoch,step,train_loss,test_accuracy,train_accuracy
1,660,0.2578192353248596,0.9445000290870667,0
1,670,0.12723560631275177,0.9409999847412109,0
1,680,0.45825913548469543,0.935699999332428,0
1,690,0.12531457841396332,0.9460999965667725,0
1,700,0.21591047942638397,0.9434999823570251,0
1,710,0.23466552793979645,0.9409999847412109,0
1,720,0.11966688930988312,0.9465000033378601,0
1,730,0.042797401547431946,0.9430999755859375,0
1,740,0.1060769110918045,0.9470999836921692,0
1,750,0.13484589755535126,0.9513000249862671,0
1,760,0.16424983739852905,0.9516000151634216,0
1,770,0.14489905536174774,0.947700023651123,0
1,780,0.11980728805065155,0.947700023651123,0
1,790,0.23846398293972015,0.9501000046730042,0
1,800,0.2628287374973297,0.9555000066757202,0
1,810,0.0555262565612793,0.954200029373169,0
1,820,0.12847299873828888,0.9501000046730042,0
1,830,0.11699074506759644,0.9473999738693237,0
1,840,0.0719197541475296,0.9480999708175659,0
1,850,0.16221041977405548,0.9452999830245972,0
1,860,0.1217799261212349,0.9381999969482422,0
1,870,0.30187875032424927,0.9503999948501587,0
1,880,0.02527812123298645,0.9523000121116638,0
1,890,0.19039398431777954,0.9545000195503235,0
1,900,0.08506367355585098,0.9546999931335449,0
1,910,0.3064464032649994,0.9521999955177307,0
1,920,0.032039470970630646,0.9526000022888184,0
1,930,0.12021380662918091,0.9534000158309937,0
1,940,0.21938782930374146,0.9519000053405762,0
1,950,0.03271046280860901,0.9455000162124634,0
1,960,0.03290391340851784,0.9520999789237976,0
1,970,0.12558938562870026,0.9531000256538391,0
1,980,0.06410422921180725,0.9505000114440918,0
1,990,0.011543985456228256,0.9552000164985657,0
1,1000,0.06449314206838608,0.9552000164985657,0
1,1010,0.121055006980896,0.9538999795913696,0
1,1020,0.0315798744559288,0.9544000029563904,0
1,1030,0.3043018877506256,0.9552000164985657,0
1,1040,0.18421243131160736,0.9538999795913696,0
1,1050,0.09014193713665009,0.9562000036239624,0
1,1060,0.06072983145713806,0.9567000269889832,0
1,1070,0.10597348213195801,0.9542999863624573,0
1,1080,0.1133948490023613,0.9532999992370605,0
1,1090,0.17249993979930878,0.9559999704360962,0
1,1100,0.06954064965248108,0.9559000134468079,0
1,1110,0.19304001331329346,0.9544000029563904,0
1,1120,0.15382833778858185,0.9502000212669373,0
1,1130,0.09885916858911514,0.9465000033378601,0
1,1140,0.0454012006521225,0.9603999853134155,0
1,1150,0.2502991557121277,0.9470999836921692,0
1,1160,0.3899042308330536,0.9545999765396118,0
1,1170,0.10648394376039505,0.9550999999046326,0
1,1180,0.6916620135307312,0.9580000042915344,0
1,1190,0.21885117888450623,0.9552000164985657,0
1,1200,0.28866812586784363,0.9595999717712402,0
1,1210,0.3189186155796051,0.9538999795913696,0
1,1220,0.051420848816633224,0.9573000073432922,0
1,1230,0.06945603340864182,0.9595000147819519,0
1,1240,0.14323106408119202,0.9611999988555908,0
1,1250,0.4158305525779724,0.963100016117096,0
1,1260,0.10609300434589386,0.9602000117301941,0
1,1270,0.08699622750282288,0.9631999731063843,0
1,1280,0.10907424241304398,0.9544000029563904,0
1,1290,0.16933591663837433,0.9617000222206116,0
1,1300,0.029849348589777946,0.9595999717712402,0
1,1310,0.12247313559055328,0.9614999890327454,0
1,1320,0.10317118465900421,0.9645000100135803,0
1,1330,0.12380629777908325,0.9531000256538391,0
1,1340,0.16857700049877167,0.9595999717712402,0
1,1350,0.2919333875179291,0.9617000222206116,0
1,1360,0.07202275842428207,0.9642999768257141,0
1,1370,0.3674922287464142,0.960099995136261,0
1,1380,0.1577521562576294,0.9613999724388123,0
1,1390,0.03547929599881172,0.9592999815940857,0
1,1400,0.029084376990795135,0.9588000178337097,0
1,1410,0.06581396609544754,0.9649999737739563,0
1,1420,0.06491924822330475,0.9569000005722046,0
1,1430,0.13421861827373505,0.9603000283241272,0
1,1440,0.03073965758085251,0.9603999853134155,0
1,1450,0.029552608728408813,0.9635000228881836,0
1,1460,0.04384898394346237,0.9632999897003174,0
1,1470,0.01200341247022152,0.9639999866485596,0
1,1480,0.13379858434200287,0.9611999988555908,0
1,1490,0.049527037888765335,0.9642999768257141,0
1,1500,0.013799214735627174,0.9661999940872192,0
1,1510,0.06293980032205582,0.9602000117301941,0
1,1520,0.11201310902833939,0.961899995803833,0
1,1530,0.16052615642547607,0.9668999910354614,0
1,1540,0.1536218374967575,0.9627000093460083,0
1,1550,0.22713974118232727,0.9632999897003174,0
1,1560,0.02322401851415634,0.9666000008583069,0
1,1570,0.5077198147773743,0.9686999917030334,0
1,1580,0.011093946173787117,0.965499997138977,0
1,1590,0.010815718211233616,0.9645000100135803,0
1,1600,0.04860534891486168,0.9605000019073486,0
1,1610,0.17887651920318604,0.9661999940872192,0
1,1620,0.23241367936134338,0.9653000235557556,0
1,1630,0.025131583213806152,0.9659000039100647,0
1,1640,0.0642174631357193,0.9670000076293945,0
1,1650,0.20138444006443024,0.9628000259399414,0
1,1660,0.20892234146595,0.9679999947547913,0
1,1670,0.031613364815711975,0.9593999981880188,0
1,1680,0.042678654193878174,0.963100016117096,0
1,1690,0.11334225535392761,0.9553999900817871,0
1,1700,0.18670712411403656,0.963100016117096,0
1,1710,0.3392059803009033,0.9661999940872192,0
1,1720,0.030996819958090782,0.963100016117096,0
1,1730,0.055018339306116104,0.9659000039100647,0
1,1740,0.14753173291683197,0.9650999903678894,0
1,1750,0.2689656913280487,0.9664000272750854,0
1,1760,0.5390661358833313,0.9660000205039978,0
1,1770,0.044326119124889374,0.9642000198364258,0
1,1780,0.03813335672020912,0.9682999849319458,0
1,1790,0.08277595043182373,0.9657999873161316,0
1,1800,0.09255433082580566,0.9677000045776367,0
1,1810,0.10507556796073914,0.9682999849319458,0
1,1820,0.12889304757118225,0.9642999768257141,0
1,1830,0.3424678444862366,0.9672999978065491,0
1,1840,0.009103294461965561,0.9635999798774719,0
1,1850,0.08674073964357376,0.9667999744415283,0
1,1860,0.13883326947689056,0.9682999849319458,0
1,1870,0.25690826773643494,0.9628000259399414,0
2,0,0.08659954369068146,0.9614999890327454,0
2,10,0.05163884162902832,0.964900016784668,0
2,20,0.16469787061214447,0.9657999873161316,0
2,30,0.07114352285861969,0.9657999873161316,0
2,40,0.18846508860588074,0.9696000218391418,0
2,50,0.08426845818758011,0.9681000113487244,0
2,60,0.0372869148850441,0.9664999842643738,0
2,70,0.024343162775039673,0.9645000100135803,0
2,80,0.05426529422402382,0.9692999720573425,0
2,90,0.05009854584932327,0.9674000144004822,0
2,100,0.07680420577526093,0.9695000052452087,0
2,110,0.2120760828256607,0.9697999954223633,0
2,120,0.06388197839260101,0.960099995136261,0
2,130,0.14627327024936676,0.9710000157356262,0
2,140,0.11022519320249557,0.9692000150680542,0
2,150,0.05887788534164429,0.9660000205039978,0
2,160,0.07708131521940231,0.970300018787384,0
2,170,0.030360661447048187,0.9670000076293945,0
2,180,0.02236529439687729,0.9711999893188477,0
2,190,0.11977902799844742,0.9657999873161316,0
2,200,0.055231429636478424,0.9648000001907349,0
2,210,0.48116588592529297,0.9710999727249146,0
2,220,0.2107556015253067,0.9706000089645386,0
2,230,0.41326168179512024,0.9713000059127808,0
2,240,0.1623048484325409,0.9603000283241272,0
2,250,0.2567272186279297,0.9692999720573425,0
2,260,0.10972916334867477,0.9684000015258789,0
2,270,0.08608540892601013,0.9668999910354614,0
2,280,0.060638122260570526,0.9706000089645386,0
2,290,0.07265840470790863,0.9713000059127808,0
2,300,0.07143984735012054,0.9708999991416931,0
2,310,0.03013893961906433,0.9717000126838684,0
2,320,0.2533869743347168,0.9702000021934509,0
2,330,0.07569705694913864,0.9718000292778015,0
2,340,0.08809585869312286,0.9732999801635742,0
2,350,0.03213593736290932,0.9704999923706055,0
2,360,0.1953333169221878,0.9708999991416931,0
2,370,0.058663129806518555,0.9725000262260437,0
2,380,0.12410511821508408,0.9696999788284302,0
2,390,0.15582817792892456,0.9645000100135803,0
2,400,0.1591070592403412,0.9706000089645386,0
2,410,0.39612236618995667,0.9700999855995178,0
2,420,0.03709687292575836,0.9648000001907349,0
2,430,0.2766530215740204,0.9703999757766724,0
2,440,0.11919602006673813,0.9700000286102295,0
2,450,0.26660457253456116,0.9653000235557556,0
2,460,0.16195006668567657,0.97079998254776,0
2,470,0.11698998510837555,0.9682999849319458,0
2,480,0.05279303714632988,0.9717000126838684,0
2,490,0.08084842562675476,0.9707000255584717,0
2,500,0.014659175649285316,0.97079998254776,0
2,510,0.07634764164686203,0.9725000262260437,0
2,520,0.1109512448310852,0.9729999899864197,0
2,530,0.12754791975021362,0.9721999764442444,0
2,540,0.06221732124686241,0.9700999855995178,0
2,550,0.034899212419986725,0.9714999794960022,0
2,560,0.020560096949338913,0.9731000065803528,0
2,570,0.025363370776176453,0.9747999906539917,0
2,580,0.07181592285633087,0.973800003528595,0
2,590,0.016109822317957878,0.9729999899864197,0
2,600,0.142208531498909,0.9718999862670898,0
2,610,0.0862736627459526,0.9728999733924866,0
2,620,0.0338752381503582,0.9642999768257141,0
2,630,0.005194883327931166,0.9739999771118164,0
2,640,0.050112467259168625,0.9707000255584717,0
2,650,0.20685246586799622,0.968999981880188,0
2,660,0.03777104616165161,0.9714000225067139,0
2,670,0.385971337556839,0.9714999794960022,0
2,680,0.05335528403520584,0.9714000225067139,0
2,690,0.1950933188199997,0.9739999771118164,0
2,700,0.05841788277029991,0.9732000231742859,0
2,710,0.0500657744705677,0.9702000021934509,0
2,720,0.04497144743800163,0.9688000082969666,0
2,730,0.08416411280632019,0.970300018787384,0
2,740,0.16802798211574554,0.9696000218391418,0
2,750,0.20080895721912384,0.9717000126838684,0
2,760,0.1412590593099594,0.974399983882904,0
2,770,0.013323336839675903,0.9718000292778015,0
2,780,0.09062990546226501,0.972000002861023,0
2,790,0.05884353071451187,0.9746999740600586,0
2,800,0.5323719382286072,0.9750000238418579,0
2,810,0.3869692385196686,0.9690999984741211,0
2,820,0.17741398513317108,0.9717000126838684,0
2,830,0.01814061589539051,0.9732000231742859,0
2,840,0.0687483623623848,0.9740999937057495,0
2,850,0.09097884595394135,0.9728000164031982,0
2,860,0.035593025386333466,0.9718999862670898,0
2,870,0.11891467869281769,0.9739999771118164,0
2,880,0.11180432140827179,0.9749000072479248,0
2,890,0.10867176949977875,0.9750000238418579,0
2,900,0.027697646990418434,0.9746999740600586,0
2,910,0.09207368642091751,0.9718000292778015,0
2,920,0.0405140295624733,0.9735000133514404,0
2,930,0.010455056093633175,0.9742000102996826,0
2,940,0.01963675767183304,0.9732000231742859,0
2,950,0.07997981458902359,0.9714000225067139,0
2,960,0.04777469485998154,0.9695000052452087,0
2,970,0.014845237135887146,0.972599983215332,0
2,980,0.15780571103096008,0.9690999984741211,0
2,990,0.0426030196249485,0.9735000133514404,0
2,1000,0.1258741021156311,0.9733999967575073,0
2,1010,0.028092697262763977,0.9736999869346619,0
2,1020,0.016567489132285118,0.9710999727249146,0
2,1030,0.0984024852514267,0.9732999801635742,0
2,1040,0.013486620038747787,0.9740999937057495,0
2,1050,0.33863604068756104,0.9739999771118164,0
2,1060,0.02358345501124859,0.9690999984741211,0
2,1070,0.008580269291996956,0.9757000207901001,0
2,1080,0.011140614748001099,0.9714000225067139,0
2,1090,0.0627787709236145,0.9710000157356262,0
2,1100,0.11830958724021912,0.9753000140190125,0
2,1110,0.04614574834704399,0.9728000164031982,0
2,1120,0.013824052177369595,0.9735000133514404,0
2,1130,0.23392254114151,0.9746000170707703,0
2,1140,0.027643751353025436,0.9763000011444092,0
2,1150,0.30064812302589417,0.9747999906539917,0
2,1160,0.07607725262641907,0.9757000207901001,0
2,1170,0.041533712297677994,0.9760000109672546,0
2,1180,0.08657417446374893,0.9729999899864197,0
2,1190,0.34502050280570984,0.9746999740600586,0
2,1200,0.08318468928337097,0.9735000133514404,0
2,1210,0.03664393350481987,0.9729999899864197,0
2,1220,0.06253476440906525,0.9745000004768372,0
2,1230,0.08613041043281555,0.9733999967575073,0
2,1240,0.08163754642009735,0.9735000133514404,0
2,1250,0.09837693721055984,0.9751999974250793,0
2,1260,0.05193023383617401,0.9690999984741211,0
2,1270,0.08794265240430832,0.9757000207901001,0
2,1280,0.0572667233645916,0.9764000177383423,0
2,1290,0.113715760409832,0.9761999845504761,0
2,1300,0.13112007081508636,0.9751999974250793,0
2,1310,0.09097226709127426,0.9763000011444092,0
2,1320,0.07286147773265839,0.9742000102996826,0
2,1330,0.1331818550825119,0.9681000113487244,0
2,1340,0.030039574950933456,0.9736999869346619,0
2,1350,0.08295172452926636,0.96670001745224,0
2,1360,0.07681875675916672,0.9751999974250793,0
2,1370,0.14972023665905,0.9731000065803528,0
2,1380,0.33172011375427246,0.9747999906539917,0
2,1390,0.1291656494140625,0.9707000255584717,0
2,1400,0.11426310241222382,0.9750999808311462,0
2,1410,0.337286114692688,0.9753000140190125,0
2,1420,0.07077431678771973,0.9735999703407288,0
2,1430,0.11631915718317032,0.9749000072479248,0
2,1440,0.14009036123752594,0.9761999845504761,0
2,1450,0.12187226116657257,0.9747999906539917,0
2,1460,0.05614754185080528,0.9754999876022339,0
2,1470,0.05241410806775093,0.9753000140190125,0
2,1480,0.14496839046478271,0.9767000079154968,0
2,1490,0.02231796830892563,0.9728999733924866,0
2,1500,0.006925075314939022,0.9677000045776367,0
2,1510,0.08563615381717682,0.9714000225067139,0
2,1520,0.011231359094381332,0.9740999937057495,0
2,1530,0.0437503345310688,0.9708999991416931,0
2,1540,0.18187260627746582,0.9729999899864197,0
2,1550,0.015068154782056808,0.9742000102996826,0
2,1560,0.34113019704818726,0.9745000004768372,0
2,1570,0.06139248609542847,0.972599983215332,0
2,1580,0.0730924904346466,0.9714000225067139,0
2,1590,0.015139424242079258,0.9746999740600586,0
2,1600,0.06195003539323807,0.978600025177002,0
2,1610,0.023687198758125305,0.9782999753952026,0
2,1620,0.11171494424343109,0.9786999821662903,0
2,1630,0.0021687177941203117,0.9781000018119812,0
2,1640,0.010195005685091019,0.9765999913215637,0
2,1650,0.030742399394512177,0.9768999814987183,0
2,1660,0.005984974093735218,0.9750999808311462,0
2,1670,0.10642500221729279,0.9787999987602234,0
2,1680,0.021735498681664467,0.9775999784469604,0
2,1690,0.18041113018989563,0.9779000282287598,0
2,1700,0.08710648864507675,0.9757999777793884,0
2,1710,0.03765697404742241,0.9778000116348267,0
2,1720,0.1078633964061737,0.9758999943733215,0
2,1730,0.033513132482767105,0.9743000268936157,0
2,1740,0.03202931955456734,0.9688000082969666,0
2,1750,0.01687326282262802,0.9775999784469604,0
2,1760,0.11295398324728012,0.9760000109672546,0
2,1770,0.10880514234304428,0.9746000170707703,0
2,1780,0.24178558588027954,0.9781000018119812,0
2,1790,0.054646752774715424,0.9643999934196472,0
2,1800,0.09550926089286804,0.9789999723434448,0
2,1810,0.0919952392578125,0.9801999926567078,0
2,1820,0.11998329311609268,0.9745000004768372,0
2,1830,0.031790077686309814,0.9758999943733215,0
2,1840,0.009818356484174728,0.9772999882698059,0
2,1850,0.23691235482692719,0.9771999716758728,0
2,1860,0.007520128972828388,0.9800999760627747,0
2,1870,0.035291947424411774,0.9786999821662903,0
3,0,0.003920732531696558,0.9761000275611877,0
3,10,0.09046570956707001,0.9679999947547913,0
3,20,0.33235612511634827,0.9758999943733215,0
3,30,0.061095960438251495,0.9749000072479248,0
3,40,0.07936758548021317,0.9740999937057495,0
3,50,0.009019027464091778,0.9742000102996826,0
3,60,0.10335004329681396,0.9783999919891357,0
3,70,0.31300652027130127,0.9769999980926514,0
3,80,0.0731356292963028,0.978600025177002,0
3,90,0.0158392284065485,0.9761000275611877,0
3,100,0.03255806490778923,0.9782999753952026,0
3,110,0.011453668586909771,0.9779999852180481,0
3,120,0.04146185144782066,0.9686999917030334,0
3,130,0.015845609828829765,0.974399983882904,0
3,140,0.0023347511887550354,0.9750999808311462,0
3,150,0.08346494287252426,0.9735999703407288,0
3,160,0.01785215362906456,0.9724000096321106,0
3,170,0.04454491287469864,0.9732999801635742,0
3,180,0.04552800580859184,0.9757999777793884,0
3,190,0.010337650775909424,0.9711999893188477,0
3,200,0.03638097271323204,0.9729999899864197,0
3,210,0.1265569031238556,0.9771999716758728,0
3,220,0.00796729326248169,0.975600004196167,0
3,230,0.07401768118143082,0.9786999821662903,0
3,240,0.05136346071958542,0.9796000123023987,0
3,250,0.0798131674528122,0.9775000214576721,0
3,260,0.009316974319517612,0.979200005531311,0
3,270,0.02047780342400074,0.9783999919891357,0
3,280,0.008423110470175743,0.9771000146865845,0
3,290,0.0033411674667149782,0.9775999784469604,0
3,300,0.03407544642686844,0.975600004196167,0
3,310,0.025056837126612663,0.9783999919891357,0
3,320,0.07558198273181915,0.9775999784469604,0
3,330,0.07251947373151779,0.9754999876022339,0
3,340,0.001294005778618157,0.9746000170707703,0
3,350,0.008039090782403946,0.9790999889373779,0
3,360,0.01187540777027607,0.9772999882698059,0
3,370,0.020029878243803978,0.9750999808311462,0
3,380,0.0021366470027714968,0.9763000011444092,0
3,390,0.05613022670149803,0.9783999919891357,0
3,400,0.030343072488904,0.978600025177002,0
3,410,0.016091572120785713,0.9799000024795532,0
3,420,0.1264125555753708,0.9781000018119812,0
3,430,0.028338510543107986,0.9769999980926514,0
3,440,0.028653420507907867,0.9700000286102295,0
3,450,0.06403976678848267,0.9771999716758728,0
3,460,0.009643507190048695,0.9754999876022339,0
3,470,0.07166147232055664,0.9757999777793884,0
3,480,0.3412350118160248,0.9769999980926514,0
3,490,0.02492484822869301,0.9787999987602234,0
3,500,0.040957845747470856,0.9763000011444092,0
3,510,0.003153442405164242,0.9782999753952026,0
3,520,0.11937449127435684,0.9743000268936157,0
3,530,0.03056957945227623,0.975600004196167,0
3,540,0.01869213581085205,0.9685999751091003,0
3,550,0.041483908891677856,0.9775999784469604,0
3,560,0.10334160923957825,0.9729999899864197,0
3,570,0.13397900760173798,0.9758999943733215,0
3,580,0.017148183658719063,0.9757000207901001,0
3,590,0.05353432148694992,0.9771999716758728,0
3,600,0.17971272766590118,0.9761000275611877,0
3,610,0.10661651939153671,0.9749000072479248,0
3,620,0.16639652848243713,0.9768999814987183,0
3,630,0.007230800576508045,0.9743000268936157,0
3,640,0.005580500699579716,0.9767000079154968,0
3,650,0.011012433096766472,0.9749000072479248,0
3,660,0.10212310403585434,0.9768000245094299,0
3,670,0.22667086124420166,0.9785000085830688,0
3,680,0.03093012049794197,0.9743000268936157,0
3,690,0.18817861378192902,0.9732999801635742,0
3,700,0.02254348248243332,0.9733999967575073,0
3,710,0.11038394272327423,0.9717000126838684,0
3,720,0.02307308092713356,0.9790999889373779,0
3,730,0.05389680713415146,0.9772999882698059,0
3,740,0.020205000415444374,0.9746999740600586,0
3,750,0.025379588827490807,0.980400025844574,0
3,760,0.07471773028373718,0.9793999791145325,0
3,770,0.02067265287041664,0.9776999950408936,0
3,780,0.015830744057893753,0.9771000146865845,0
3,790,0.019726457074284554,0.9789999723434448,0
3,800,0.23757289350032806,0.9789999723434448,0
3,810,0.01902666687965393,0.9776999950408936,0
3,820,0.018042664974927902,0.9760000109672546,0
3,830,0.014376269653439522,0.9746999740600586,0
3,840,0.11130726337432861,0.9761000275611877,0
3,850,0.0715833529829979,0.9782000184059143,0
3,860,0.04993502423167229,0.9789000153541565,0
3,870,0.13524261116981506,0.9801999926567078,0
3,880,0.01731284148991108,0.9771000146865845,0
3,890,0.0030395665671676397,0.9767000079154968,0
3,900,0.0508146658539772,0.9781000018119812,0
3,910,0.08802907913923264,0.9793000221252441,0
3,920,0.01184788066893816,0.98089998960495,0
3,930,0.03795682266354561,0.9789000153541565,0
3,940,0.01230093277990818,0.9786999821662903,0
3,950,0.026348842307925224,0.9779999852180481,0
3,960,0.04584769904613495,0.9794999957084656,0
3,970,0.0037934118881821632,0.9767000079154968,0
3,980,0.05154850333929062,0.9794999957084656,0
3,990,0.23520350456237793,0.9807000160217285,0
3,1000,0.044985927641391754,0.9805999994277954,0
3,1010,0.009120012633502483,0.9811999797821045,0
3,1020,0.06301628798246384,0.98089998960495,0
3,1030,0.051382001489400864,0.979200005531311,0
3,1040,0.003366026096045971,0.9782000184059143,0
3,1050,0.343965083360672,0.9797000288963318,0
3,1060,0.033226680010557175,0.9815999865531921,0
3,1070,0.02500038407742977,0.9800999760627747,0
3,1080,0.001462465850636363,0.9778000116348267,0
3,1090,0.012262572534382343,0.9787999987602234,0
3,1100,0.06417618691921234,0.98089998960495,0
3,1110,0.01260805781930685,0.9757000207901001,0
3,1120,0.030116258189082146,0.9765999913215637,0
3,1130,0.12173827737569809,0.9763000011444092,0
3,1140,0.0644204318523407,0.9797000288963318,0
3,1150,0.12275426089763641,0.9789000153541565,0
3,1160,0.002675495110452175,0.9778000116348267,0
3,1170,0.014644768089056015,0.9803000092506409,0
3,1180,0.08656731247901917,0.9771999716758728,0
3,1190,0.17115622758865356,0.9779000282287598,0
3,1200,0.0018439801642671227,0.9757000207901001,0
3,1210,0.4668114185333252,0.9775000214576721,0
3,1220,0.04972798004746437,0.9793000221252441,0
3,1230,0.41159629821777344,0.979200005531311,0
3,1240,0.04063974320888519,0.9797999858856201,0
3,1250,0.016009565442800522,0.9807999730110168,0
3,1260,0.02700357884168625,0.9807999730110168,0
3,1270,0.046187885105609894,0.9807000160217285,0
3,1280,0.03995373472571373,0.9801999926567078,0
3,1290,0.3328390121459961,0.979200005531311,0
3,1300,0.007347192149609327,0.9799000024795532,0
3,1310,0.12429887801408768,0.9781000018119812,0
3,1320,0.12040061503648758,0.9789000153541565,0
3,1330,0.6630744934082031,0.9789999723434448,0
3,1340,0.04370814189314842,0.9763000011444092,0
3,1350,0.05267023295164108,0.979200005531311,0
3,1360,0.0034919744357466698,0.9797000288963318,0
3,1370,0.011720949783921242,0.9767000079154968,0
3,1380,0.0037380061112344265,0.9783999919891357,0
3,1390,0.004162673372775316,0.9678999781608582,0
3,1400,0.019983991980552673,0.9732999801635742,0
3,1410,0.07360079139471054,0.9760000109672546,0
3,1420,0.11808433383703232,0.972000002861023,0
3,1430,0.030340533703565598,0.9761000275611877,0
3,1440,0.21719573438167572,0.9805999994277954,0
3,1450,0.051978208124637604,0.9817000031471252,0
3,1460,0.014086730778217316,0.9819999933242798,0
3,1470,0.016924872994422913,0.9818000197410583,0
3,1480,0.03268749639391899,0.979200005531311,0
3,1490,0.00906982459127903,0.9799000024795532,0
3,1500,0.01003166101872921,0.9782000184059143,0
3,1510,0.006067871581763029,0.9789999723434448,0
3,1520,0.19390198588371277,0.978600025177002,0
3,1530,0.0032408724073320627,0.9793000221252441,0
3,1540,0.01768636703491211,0.9771999716758728,0
3,1550,0.11116757988929749,0.9775999784469604,0
3,1560,0.29668205976486206,0.9793999791145325,0
3,1570,0.001988899428397417,0.9785000085830688,0
3,1580,0.005924525670707226,0.9783999919891357,0
3,1590,0.07178924977779388,0.9754999876022339,0
3,1600,0.08131612837314606,0.9778000116348267,0
3,1610,0.027534691616892815,0.9790999889373779,0
3,1620,0.010532637126743793,0.9794999957084656,0
3,1630,0.031687524169683456,0.979200005531311,0
3,1640,0.0074621946550905704,0.9796000123023987,0
3,1650,0.003249220084398985,0.9793999791145325,0
3,1660,0.0072858901694417,0.9807999730110168,0
3,1670,0.10079079866409302,0.9821000099182129,0
3,1680,0.018162686377763748,0.9797000288963318,0
3,1690,0.0018393356585875154,0.9800999760627747,0
3,1700,0.021157849580049515,0.9818000197410583,0
3,1710,0.08511443436145782,0.9799000024795532,0
3,1720,0.024596400558948517,0.9793999791145325,0
3,1730,0.03662876412272453,0.9764999747276306,0
3,1740,0.012333003804087639,0.9799000024795532,0
3,1750,0.013786121271550655,0.9706000089645386,0
3,1760,0.07321977615356445,0.9793000221252441,0
3,1770,0.004188987892121077,0.9782999753952026,0
3,1780,0.004653812386095524,0.9804999828338623,0
3,1790,0.026779156178236008,0.9803000092506409,0
3,1800,0.05399896949529648,0.9807000160217285,0
3,1810,0.023348983377218246,0.9785000085830688,0
3,1820,0.007224029861390591,0.9796000123023987,0
3,1830,0.002349748043343425,0.9803000092506409,0
3,1840,0.012090172618627548,0.978600025177002,0
3,1850,0.08052977174520493,0.9799000024795532,0
3,1860,0.008152314461767673,0.982200026512146,0
3,1870,0.012340441346168518,0.9749000072479248,0
4,0,0.07444826513528824,0.972599983215332,0
4,10,0.0317947156727314,0.9811999797821045,0
4,20,0.06704314798116684,0.9793000221252441,0
4,30,0.010315542109310627,0.9812999963760376,0
4,40,0.08553777635097504,0.9812999963760376,0
4,50,0.16480019688606262,0.9829000234603882,0
4,60,0.0062979175709187984,0.9811999797821045,0
4,70,0.08172261714935303,0.9800999760627747,0
